fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,type,quality
3.1509572310588965,0.0020288700717988445,0.9040656889156824,-0.7237583856834788,0.7412351499298698,-1.3818612091280473,-1.7825375569511135,1.3684993294269443,-1.7322416113263803,0.8651649787921172,-1.083162179823343,1.7501898405026306,6
-0.39751103639929686,-0.6054166993510353,0.6287858482199417,0.831700804919102,-0.45770618035645333,1.0409423872803578,0.8892010716747772,0.23457719613012612,-0.6126633626158801,0.5291308750334704,-0.4962191251407745,-0.5713665894168449,6
-1.246057796008865,-0.6965335347644603,-0.5411534747369551,0.9157796800868091,-0.058059070261012334,1.6043850841195217,0.42916660581866367,0.25125252161978306,-0.30166940464074254,-0.9494191815045738,-0.24467210170538917,-0.5713665894168449,6
0.2196138796803887,1.0346863380906164,-2.0551925985635275,-0.7868175420592591,0.7983275942292186,-0.9874513213406325,-1.499439424116582,0.227907065934293,0.8801076356647841,0.058683129771365736,0.006874921729997588,1.7501898405026306,6
-0.6289328799291788,-1.0913731548893024,-0.2658736340412144,-0.6817189480996253,-0.40061373605710454,0.13943407233769542,-0.4024341593827725,-1.099448843042575,0.5691136776896465,-0.6805918984976568,0.5099689686007697,-0.5713665894168449,6
-0.16608919286941484,-0.3624384715819015,-0.2658736340412144,-0.8498766984350394,-0.4862524025061277,-1.0437955910245489,-0.5793704924043547,-0.9893916948108098,-0.23947061304571335,0.7979581580403878,0.5099689686007697,-0.5713665894168449,5
-0.937495337969022,-0.30169391463961837,0.6287858482199417,1.1259768680060769,-0.22933640315905846,1.3790080053838563,0.5884093055380876,-0.3323838705182459,-0.7992597374009648,0.39471723353001176,0.39817029431334333,-0.5713665894168449,7
1.608144940859682,-0.8483949271201687,0.07822616682846108,-0.7868175420592591,-0.17224395885970967,-0.14228727608188654,1.1015246713006759,0.23457719613012612,-0.36386819623576894,-0.6805918984976568,-1.2508601954469332,-0.5713665894168449,4
0.14247326517042827,-0.24094935769733494,-0.6787933950848253,-0.8498766984350394,-0.28642884745840724,-0.8184185122888833,0.3406984393078726,-0.6325397293321073,-0.8614585289959912,1.6044400070611393,-0.07697408608179751,-0.5713665894168449,7
-0.937495337969022,-0.3624384715819015,1.3858054101332282,0.1590698035774454,-0.8002608461525457,0.36481115107336104,-0.20780419305903214,-1.0294124759859937,0.38251730290456176,-0.14293733248382232,1.0969120232833383,-0.5713665894168449,7
-0.011807963849493291,-0.9091394840624522,-0.059413753519409265,0.1800895223693721,-0.6289835132544994,-0.7620742426049669,-0.22549782636119037,-0.5491631018838228,-0.4260669878307981,-0.07573051173209297,0.7615159920361564,-0.5713665894168449,7
-0.5517922654192184,0.06277342701408195,0.2846860473502662,-0.9759950111866001,-0.6289835132544994,0.08308980265377904,-0.08394875994392463,-1.7597917324330554,-0.6748621542109092,-0.21014415323555166,1.3484590467187236,-0.5713665894168449,8
-0.474651650909258,-0.4839275854664684,0.2846860473502662,-0.891916136018893,-0.600437291104825,0.7028767691768594,0.18145573958844863,-1.2528618375474039,-1.2968500701611871,0.6635445165369291,0.7615159920361564,-0.5713665894168449,6
-0.5517922654192184,-0.30169391463961837,1.3858054101332282,0.5164050230402005,-0.20079018100938406,0.25212261170552824,1.3492355375308909,0.27126291220739357,-0.36386819623576894,-0.14293733248382232,-0.8316151563879564,-0.5713665894168449,6
0.2196138796803887,0.973941781148333,0.2846860473502662,0.13805008478551853,0.4272267062834516,-0.7620742426049669,-0.24319145966334857,1.034992819633769,0.8179088440697577,1.8060604693163274,0.006874921729997588,1.7501898405026306,5
-0.474651650909258,-0.42318302852418493,1.1793455296114226,0.4953853042482736,-0.20079018100938406,1.773417893171271,1.7915763700848464,0.4013304510267323,-0.30166940464074254,-0.5461782569941981,-0.9154641641997514,-0.5713665894168449,6
-0.474651650909258,-0.726905813235602,-0.2658736340412144,-0.11418654071760255,-0.40061373605710454,1.1536309266481906,1.1369119379049923,0.16787589417149848,0.5069148860946173,1.4700263655576806,-0.8316151563879564,-0.5713665894168449,6
-1.477479639538747,-0.058715686870484604,-0.12823371369334444,-0.891916136018893,-0.22933640315905846,-0.31132008513363574,0.057600306473341106,-1.4162800273460563,0.6313124692846729,0.5963376957851998,0.6776669842243613,-0.5713665894168449,6
-0.474651650909258,-0.7876503701778854,-0.12823371369334444,0.9367993988787359,-0.42915995820677894,1.8861064325391037,1.030750138092043,0.10117459221287083,-0.9236573205910203,-0.21014415323555166,-0.3285211095171843,-0.5713665894168449,6
-1.246057796008865,-0.11946024381276805,0.009406206654525906,0.6004838982079076,-0.37206751390743037,0.08308980265377904,-0.19011055975687394,-0.6792306407031615,0.1337221365244534,-0.4117646154907397,0.5938179764125647,-0.5713665894168449,6
-0.8603547234590615,0.1235179839563654,1.7987251711768384,2.008805057267001,-0.343521291757756,0.646532499492943,-0.01317422673529176,1.034992819633769,-0.4260669878307981,-0.14293733248382232,-1.2508601954469332,-0.5713665894168449,5
-0.7832141089491004,-0.11946024381276805,0.9040656889156824,-0.534580916556138,-0.7717146240028713,0.36481115107336104,-0.3847405260806143,-1.5730280869488757,0.19592092811947978,0.4619240542817411,1.6000060701541103,-0.5713665894168449,6
-1.400339025028786,-1.1521177118315857,0.009406206654525906,-0.618659791723845,-0.5433448468054765,-1.1564841303923816,-1.1455667580734177,-1.9732358987006786,-1.1102536953761024,0.3275104127782824,1.7677040857777004,-0.5713665894168449,6
1.6852855553696424,1.672504185984592,-0.2658736340412144,-0.47152176018035763,0.8839662606782414,-0.7057299729210506,-0.7740004587280951,1.8020577921580612,0.5691136776896465,-0.008523690980363614,-0.6639171407643661,1.7501898405026306,5
0.6053169522301922,0.5487298825523492,0.2846860473502662,-0.6606992293076986,0.5414115948821492,-1.1564841303923816,-1.1986476579798924,0.9682915176751414,0.7557100524747286,-0.4789714362424687,-0.9154641641997514,1.7501898405026306,5
-0.7060734944391399,-1.0913731548893024,0.5599658880460069,-0.8078372608511859,-0.6575297354041738,1.6043850841195217,0.5707156722359293,-1.099448843042575,1.3776979684250064,-0.008523690980363614,0.7615159920361564,-0.5713665894168449,5
-0.474651650909258,-0.24094935769733494,2.8998445339598002,-0.177245697093383,-0.42915995820677894,0.3084668813894446,0.7653456385596697,-0.032228011704384475,-0.05287423826063137,-0.5461782569941981,-0.4962191251407745,-0.5713665894168449,5
2.302410471449327,-0.6054166993510353,1.1793455296114226,-0.6396795105157719,0.5414115948821492,-1.1564841303923816,-1.5525203240230565,1.034992819633769,-0.4882657794258245,0.5291308750334704,-0.07697408608179751,1.7501898405026306,5
-0.7060734944391399,-0.3624384715819015,-0.12823371369334444,-0.4925414789722844,-0.4862524025061277,-0.36766435481755216,-0.01317422673529176,-0.1656306156216768,-1.048054903781076,-0.6805918984976568,-1.5862562266941151,-0.5713665894168449,5
0.29675449419034916,0.03240114854294023,-0.40351355438908476,-0.7447781044754057,-0.37206751390743037,-0.8747627819727997,0.32300480600571435,-0.36573452149755975,-0.8614585289959912,-1.0166260022563032,-0.8316151563879564,-0.5713665894168449,5
1.299582482819839,-0.30169391463961837,0.21586608717633105,-0.7447781044754057,0.3130418176847545,-0.31132008513363574,-1.0394049582604683,0.7681876117992213,-0.23947061304571335,5.569642431413168,-0.1608230938935926,1.7501898405026306,6
0.14247326517042827,-0.726905813235602,-0.33469359421514955,-0.8078372608511859,0.027579596188010824,0.8155653085446922,-0.31396599287198146,-0.5691734924713963,0.44471609449959093,-0.6133850777459274,-0.4962191251407745,-0.5713665894168449,7
-0.5517922654192184,-0.058715686870484604,0.009406206654525906,-0.9339555736027466,-0.42915995820677894,0.47749969044119384,0.07529393977549932,-1.5530176963612652,-0.9858561121860469,-1.0838328230080325,1.4323080545305187,-0.5713665894168449,6
-0.16608919286941484,-1.0306285979470189,2.8998445339598002,1.5463712438446122,-0.3149750696080816,-0.36766435481755216,0.18145573958844863,-0.1656306156216768,0.2581197197145062,-1.0166260022563032,1.4323080545305187,-0.5713665894168449,8
2.7652541585090926,-0.30169391463961837,0.6976058083938769,-0.8078372608511859,0.7983275942292186,-0.6493857032371341,-1.5702139573252147,0.25125252161978306,0.38251730290456176,1.335612724054222,1.1807610310951333,1.7501898405026306,6
-0.3203704218893364,-0.5446721424087518,-0.33469359421514955,1.1049571492141497,0.5699578170318236,0.928253847912525,0.6768774720488787,0.6681356588612799,-1.048054903781076,-1.0166260022563032,-1.2508601954469332,-0.5713665894168449,5
-0.011807963849493291,-0.5446721424087518,-0.2658736340412144,1.8826867445154405,-0.02951284811133795,1.3790080053838563,1.5792527704589476,1.3017980274683167,-0.6126633626158801,-1.0166260022563032,-1.2508601954469332,-0.5713665894168449,7
0.8367387957600749,-0.726905813235602,0.14704612700239625,-0.9129358548108198,-0.37206751390743037,-0.5930414335532177,0.004519406566866457,-0.6658903803114212,-1.3590488617562135,-0.4117646154907397,-0.24467210170538917,-0.5713665894168449,6
4.308066448708307,1.672504185984592,2.34928485256832,0.07499092840973826,0.7697813720795442,-1.3255169394441308,-1.3048094577928415,2.5024214627237256,-0.9236573205910203,1.335612724054222,-0.4123701173289794,1.7501898405026306,7
0.8367387957600749,-0.8483949271201687,1.1793455296114226,-0.7868175420592591,-0.5147986246558021,0.4211554207572774,0.9068947049769355,-0.2656825685596183,-1.048054903781076,-1.0838328230080325,-0.3285211095171843,-0.5713665894168449,6
-0.5517922654192184,-0.6054166993510353,0.009406206654525906,0.45334586666442006,-0.5147986246558021,0.9845981175964413,1.5438655038546314,0.3679798000474185,1.4398967600200356,0.058683129771365736,-0.6639171407643661,-0.5713665894168449,7
1.6852855553696424,-0.42318302852418493,1.4546253703071634,-0.6396795105157719,0.5128653727324748,-1.3818612091280473,-1.7294566570446388,0.5013824039646738,-0.11507302985565777,4.023885554123393,1.2646100389069284,1.7501898405026306,7
0.6824575667401527,-0.8483949271201687,1.1793455296114226,1.3361740559253446,-0.22933640315905846,0.8719095782286086,1.7031082035740552,0.7014863098405938,-0.7992597374009648,-0.4789714362424687,-0.4123701173289794,-0.5713665894168449,7
0.14247326517042827,-0.11946024381276805,1.5922652906550336,2.3451205579378294,-0.0009666259616635634,1.2663194660160233,2.1631426694301688,2.3356682078271565,-1.6078440281363247,0.3275104127782824,-1.50240721888232,-0.5713665894168449,6
-0.08894857835945441,0.06277342701408195,-0.19705367386727962,-0.618659791723845,1.1408822600253108,-0.5930414335532177,-1.1101794914691012,0.5013824039646738,1.253300385234951,0.7979581580403878,0.4261199607889745,1.7501898405026306,6
0.29675449419034916,-0.24094935769733494,-0.33469359421514955,1.0839374304222231,-0.4862524025061277,0.026745532969862637,0.057600306473341106,1.1517200980613673,0.32031851130953537,-1.5542805682701375,-0.9993131720115465,-0.5713665894168449,6
-0.08894857835945441,-0.7876503701778854,-0.33469359421514955,0.6635430545836877,-0.0009666259616635634,-0.25497581544971937,-0.08394875994392463,0.3012784980887908,-1.670042819731351,-0.07573051173209297,-0.8316151563879564,-0.5713665894168449,5
0.06533265066046715,-0.9091394840624522,-0.5411534747369551,0.1800895223693721,-0.058059070261012334,0.19577834202161182,2.039287236315061,0.5680837059233014,0.8801076356647841,0.058683129771365736,-0.4123701173289794,-0.5713665894168449,6
0.14247326517042827,-0.6054166993510353,0.2846860473502662,-0.7237583856834788,-0.7146221797035226,-0.19863154576580294,0.41147297251650544,-1.3829293763667425,0.38251730290456176,-0.3445577947390104,1.6838550779659054,-0.5713665894168449,9
0.3738951087003103,-0.4839275854664684,0.5599658880460069,-0.9129358548108198,-0.40061373605710454,-1.212828400076298,-0.9863240583539936,-1.0660981920632242,-2.0432355693015176,-0.21014415323555166,0.09072392954179267,-0.5713665894168449,5
-0.3203704218893364,-0.8483949271201687,1.8675451313507736,-0.9549752923946733,2.596739589658703,0.4211554207572774,0.2876175394013979,-0.5658384273734798,-1.048054903781076,-1.0166260022563032,-1.1670111876351381,-0.5713665894168449,6
0.29675449419034916,-0.058715686870484604,0.21586608717633105,0.1800895223693721,-0.5718910689551508,-1.0437955910245489,0.18145573958844863,-0.7659423332493998,-0.36386819623576894,-0.9494191815045738,1.2646100389069284,-0.5713665894168449,7
0.14247326517042827,1.7939932998691588,-1.5046329171720465,-0.6396795105157719,0.684142705630521,-0.8184185122888833,-1.4640521575122656,0.8882499553247734,2.2484810507553954,1.0667854410473046,0.25842194516538436,1.7501898405026306,7
-0.474651650909258,-0.3624384715819015,-0.6099734349108901,1.0418979928383696,-0.20079018100938406,0.8155653085446922,1.3138482709265744,0.9482811270875309,-0.6126633626158801,-0.14293733248382232,-1.4185582110705235,-0.5713665894168449,5
-0.24322980737937527,0.3664962117254992,0.35350600752420136,0.7266022109594682,-0.08660529241068672,0.3084668813894446,0.5707156722359293,0.4346811020060461,-0.36386819623576894,-0.21014415323555166,-0.9993131720115465,-0.5713665894168449,5
-0.16608919286941484,1.7028764644557337,-0.9540732357805657,-0.8288569796431128,0.17031070693638256,-1.3255169394441308,-1.163260391375576,0.13452524319218465,-0.8614585289959912,0.4619240542817411,-0.9993131720115465,1.7501898405026306,5
-0.16608919286941484,0.1235179839563654,-0.12823371369334444,-0.09316682192567585,-0.45770618035645333,0.5338439601251103,0.4822475057251383,-0.9893916948108098,0.693511260879702,-0.7477987192493861,1.4323080545305187,-0.5713665894168449,7
-1.477479639538747,0.1235179839563654,-0.33469359421514955,0.1800895223693721,-0.8002608461525457,0.5338439601251103,0.2876175394013979,-0.9460358485377092,0.9423064272598133,-0.8822123607528445,0.9292140076597466,-0.5713665894168449,6
-0.474651650909258,1.3384091228020336,-0.6787933950848253,0.7266022109594682,-0.6289835132544994,-0.19863154576580294,0.3053111727035561,0.6848109843509368,-0.11507302985565777,-0.14293733248382232,-1.1670111876351381,-0.5713665894168449,5
-0.39751103639929686,-0.9698840410047356,-0.5411534747369551,1.020878274046443,0.027579596188010824,1.8861064325391037,1.2253801044157835,0.16454082907358192,-0.6126633626158801,-0.21014415323555166,0.09072392954179267,-0.5713665894168449,6
1.3767230973297995,2.9177676033014013,-1.8487327180417221,-0.6396795105157719,0.7126889277801954,-0.25497581544971937,-0.34935325947629786,1.1483850329634508,0.8801076356647841,-0.008523690980363614,-0.4123701173289794,1.7501898405026306,5
-1.5546202540487075,-0.33206619311076013,-0.19705367386727962,-0.061637243737785626,-0.600437291104825,1.8861064325391037,0.3937793392143472,-1.7331112116495748,-0.17727182145068696,-1.2854532852632201,1.6000060701541103,-0.5713665894168449,8
-0.011807963849493291,1.7939932998691588,-1.711092797693852,-0.5976400729319182,0.598504039181498,-0.8184185122888833,-0.52628959249788,0.9282707364999574,1.8130895095901995,0.058683129771365736,-0.6639171407643661,1.7501898405026306,5
3.459519689098738,0.9131972242060495,1.1793455296114226,-0.6817189480996253,0.7697813720795442,-1.4382054788119636,-1.7825375569511135,1.7687071411787472,-0.17727182145068696,-0.6805918984976568,-1.083162179823343,1.7501898405026306,5
0.3738951087003103,0.30575165478321575,-1.3669929968241763,-0.7868175420592591,1.1694284821749852,-0.6493857032371341,-1.5702139573252147,0.4213408416143058,-0.36386819623576894,-0.27735097398728104,-0.9154641641997514,1.7501898405026306,5
0.2196138796803887,-0.42318302852418493,3.2439443348294765,1.3677036341132343,-0.45770618035645333,1.1536309266481906,0.7653456385596697,1.2317616604117354,-1.4834464449462692,-0.6133850777459274,-1.50240721888232,-0.5713665894168449,5
-0.7832141089491004,-1.1521177118315857,-0.33469359421514955,-0.8498766984350394,-0.42915995820677894,1.1536309266481906,0.022213039869024672,-1.2662020979391442,0.38251730290456176,-1.0166260022563032,0.5938179764125647,-0.5713665894168449,6
0.6053169522301922,-0.1802048007550515,0.9040656889156824,-0.7027386668915521,4.566428917986234,-1.4382054788119636,-1.7648439236489553,-0.3724046516934299,-0.4260669878307981,1.8732672900680567,1.6838550779659054,1.7501898405026306,7
-1.246057796008865,-0.9091394840624522,1.0417056092635524,-0.1982654158853097,-0.743168401853197,-0.6493857032371341,-0.06625512664176642,-0.8326436352080274,2.12408346756534,-0.5461782569941981,0.5938179764125647,-0.5713665894168449,6
